NAME,GEO_ID,COUNTRY,LATITUDE,LONGITUDE,TYPE,ACCOM,BATH,ROOMS,BEDS,PRICE
zauberhaftes Zimmer in Uni NÃ_he sucht Bewohner,DE,Germany,52.451105158263,13.3089387125372,Private room,1,1,1,1,30
Ela Apartment 3,DE,Germany,52.4355959636569,13.3124165568505,Entire home/apt,6,1,2,4,110
GemÃ_tlich und ruhig in Lichterfelde,DE,Germany,52.4346296750357,13.2847394116564,Private room,1,1,1,1,90
Villa Mirabella,DE,Germany,52.4461090690398,13.2982713575529,Entire home/apt,6,1,1,3,65
Zimmer mit Bad in Lichterfelde West,DE,Germany,52.4452208126656,13.2975153881445,Private room,2,1,1,3,20
huge apartment w. garden in splendid area (170m2),DE,Germany,52.4444291376742,13.3133411931097,Entire home/apt,5,2,3,3,130
Kleine Wohnung im GrÃ_nen,DE,Germany,52.4426673948425,13.2891595648472,Entire home/apt,2,1,1,1,40
Room in charming neighbourhood,DE,Germany,52.4421158814455,13.2947303263543,Private room,2,2,1,1,32
"EZ in charmanter Umgebung, NÃ_he FU",DE,Germany,52.4434114542867,13.2960978785119,Private room,1,2,1,1,35
ELA Apartment,DE,Germany,52.434613497132,13.3119574357832,Entire home/apt,6,1,3,6,140
Wohnen am Botanischen Garten,DE,Germany,52.4490795168587,13.3057218826207,Private room,2,2,1,1,45
Room in the beautiful south-west of Berlin,DE,Germany,52.4497377446507,13.3177555669741,Private room,2,1,1,1,17
GrÃ_ne Oase in Berlin,DE,Germany,52.4299802708658,13.3038245717839,Entire home/apt,2,1,1,1,35
GroÃŸe Wohnung in ruhiger Lage,DE,Germany,52.4367301725315,13.3062972738108,Entire home/apt,4,1,2,2,47
Hell freundlich gemÃ_tliches Zimmer,DE,Germany,52.4194373398001,13.2817040507766,Private room,1,1,1,1,45
Lovely & large appartment near University,DE,Germany,52.4507038061054,13.308673188068,Entire home/apt,4,1,2,2,76
Amazing Loft in Berlin,DE,Germany,52.4197998515984,13.2874812725635,Entire home/apt,2,1,1,1,53
"Berlin - Welcome, Willkommen, Bienvenue, Welkom",DE,Germany,52.4492824318884,13.3103888317705,Private room,2,1.5,1,1,31
"charming 2,5 room apartment, cosy & bright",DE,Germany,52.4472371617793,13.3136887132362,Entire home/apt,2,1,1,1,90
Zimmer 5,DE,Germany,52.4358379012184,13.3121187831339,Private room,1,2,1,1,55
Zimmer 4,DE,Germany,52.4349260237024,13.3118388387637,Private room,1,2,1,1,55
Cozy Apartment with sun terrace,DE,Germany,52.4440941090478,13.2943420765024,Entire home/apt,2,1,1,1,59
Nice floor in Maisonette with 2 bedrooms,DE,Germany,52.4370621135401,13.3069285818196,Entire home/apt,4,1,2,2,36
Zimmer 3,DE,Germany,52.4360787960232,13.3119002487741,Private room,2,2,1,2,59
Zimmer 2,DE,Germany,52.4361607418035,13.3116309645363,Private room,3,2,1,3,59
Studio,DE,Germany,52.4344688880355,13.3123893200214,Entire home/apt,2,1,1,2,75
Zimmer 1,DE,Germany,52.434092912095,13.3138048780757,Private room,4,2,1,4,65
"zentrumsnah, ruhig und fast neu",DE,Germany,52.4432129879882,13.3169379194088,Entire home/apt,2,1,1,1,30
"200mÂ_ familyhouse, 4 bedrooms, 3 bathrooms, extras",DE,Germany,52.4429419711146,13.3038731662639,Entire home/apt,8,3,4,6,175
Comfy apartment in Lichterfelde,DE,Germany,52.4428917512541,13.295836486069,Entire home/apt,2,1,1,2,40
Cozy and calm place,DE,Germany,52.4436731342013,13.3013767707066,Private room,1,1,1,1,20
"Charmant, gepflegt, ruhig und zentral",DE,Germany,52.4437218899802,13.2966405844995,Entire home/apt,4,1.5,2,2,72
GemÃ_tliche 1-Zimmer Wohnung,DE,Germany,52.4412906491915,13.3152855913017,Entire home/apt,2,1,1,1,55
GemÃ_tliche 80m`2 maisonette Wohnung,DE,Germany,52.4336299145415,13.3058728058238,Entire home/apt,3,1,1,2,46
Charmantes Haus im SÃ_dwesten Berlin,DE,Germany,52.4468663410687,13.3125978115505,Entire home/apt,8,2.5,4,9,175
wunderschÃ¶ne Altbauwohnung,DE,Germany,52.4460484870608,13.3101084111659,Entire home/apt,4,1,2,2,110
2 Zimmer in GÃ_steetage,DE,Germany,52.4375013479862,13.3062002141423,Entire home/apt,4,1,2,2,36
Ruhiges Doppelzimmer mit Garten & Yoga nahe FU,DE,Germany,52.432850133989,13.2820022886998,Private room,2,1,1,1,39
Spacious Apartment for Two,DE,Germany,52.4314988018976,13.310621505459,Entire home/apt,2,1,0,2,40
Sunny Room Close to FU Berlin w/ Roof-Deck Terrace,DE,Germany,52.4276693767111,13.3047417170179,Private room,2,1,1,1,57
SchÃ¶ne helle Dachgeschosswohnung,DE,Germany,52.4484618837892,13.3073827681943,Private room,2,1,1,1,51
Wohnen im GrÃ_nen und trotzdem nah am Zentrum,DE,Germany,52.4330506254801,13.2833103441928,Entire home/apt,2,1.5,1,2,64
Beautiful Dahlem apt with garden!,DE,Germany,52.4470245622773,13.2980715017145,Entire home/apt,4,1,1,4,90
GemÃ_tliches Zimmer mitten in Berlin,DE,Germany,52.4491348874801,13.3144642650786,Private room,1,1,1,1,14
Altbau Charme in Steglitz,DE,Germany,52.4416594348655,13.3166070270499,Private room,4,1,1,2,25
Beautiful room in beautiful area,DE,Germany,52.4346502231457,13.295643929023,Private room,2,1,1,1,50
"GroÃŸes,freundliches und helles Zimmer.",DE,Germany,52.4495273799902,13.300691306904,Private room,2,1,1,1,18
Room close to FU University,DE,Germany,52.4341661057465,13.2947459268638,Private room,1,1,1,1,40
GemÃ_tliches Zimmer im GrÃ_nen,DE,Germany,52.4298658741636,13.2808599111097,Private room,1,1,1,1,27
beautiful and bright flat Berlin West,DE,Germany,52.4479705800319,13.3137410949646,Entire home/apt,5,1,3,4,50
Apartment 63qm mit eigenem Bad,DE,Germany,52.4179840599384,13.2828696543293,Private room,2,1,1,1,27
Loft near the Lakes,DE,Germany,52.4194451233679,13.2835960922887,Entire home/apt,5,2,2,5,125
86qm Wohnung - familienfreundlich,DE,Germany,52.4461970253974,13.3121350608836,Entire home/apt,4,1,2,3,65
Ancient urban villa in magic garden,DE,Germany,52.4378033645365,13.2990891299503,Entire home/apt,4,1,2,1,50
Room for a nice time in Berlin!,DE,Germany,52.4400347864811,13.282601163549,Private room,1,1,1,1,35
SchÃ¶n wohnen - entspannt Reisen,DE,Germany,52.4083610975303,13.3928304816764,Private room,2,1,1,2,120
,DE,Germany,52.3858095038622,13.403500870414,Private room,4,1,1,1,20
Room for musicians & artists!,DE,Germany,52.4093896140474,13.3920814492307,Private room,2,1,1,1,10
Buen ambiente Tramquilo y divertido,DE,Germany,52.3894335913045,13.4185822752242,Private room,1,1,1,1,18
"cozy flat in Berlin/ 2 rooms, 55 qm",DE,Germany,52.3866263731891,13.3886866967164,Entire home/apt,3,1,2,2,46
SchÃ¶ne Wohnung in lichtenrade.,DE,Germany,52.3887893350504,13.4220640292136,Entire home/apt,2,1,1,1,55
spacious quiet room,DE,Germany,52.3911521944095,13.4209571126331,Entire home/apt,2,1,1,1,38
2 1/2 Zimmer,DE,Germany,52.3962322448856,13.4064336104217,Entire home/apt,3,1,2,2,70
"NÃ_rnbergerstr. 4 , 12309 Berlin",DE,Germany,52.385451819986,13.4157484404186,Entire home/apt,5,1,2,5,60
Cosy Small Apartment,DE,Germany,52.4001287591295,13.414810023492,Entire home/apt,4,1,1,2,96
MAXIM HAUS in Berlin.,DE,Germany,52.3976011705918,13.394464249165,Entire home/apt,4,1,2,1,60
Large Berlin Apartment with Garden ,DE,Germany,52.4103312969249,13.4008692828168,Entire home/apt,6,1,2,4,99
Pfingsten in Berlin - gemÃ_tliches Zimmer,DE,Germany,52.4084531158471,13.4057598408032,Private room,2,1,1,1,32
Idyllic located Apartment,DE,Germany,52.3917890914388,13.410112227458,Entire home/apt,6,2,2,3,51
"Charmantes, ruhiges Appartement",DE,Germany,52.3933668296863,13.4111717121203,Entire home/apt,2,1,1,1,39
Cozy & Bright,DE,Germany,52.3867639245199,13.4048480984247,Private room,4,1,1,1,20
GemÃ_tliches Zimmer im GrÃ_nen,DE,Germany,52.39254577084,13.3823113982956,Private room,1,1,1,1,18
Cute little heaven,DE,Germany,52.4004702468095,13.4162562192836,Entire home/apt,4,1,1,2,108
4 bedroom holiday house Berlin,DE,Germany,52.392687726133,13.3916325523177,Entire home/apt,8,2.5,4,8,65
Kleines ruhiges Zimmer am Stadtrand,DE,Germany,52.3845097329028,13.4208840260647,Private room,1,1,2,1,32
SPACIOUS & CLEAN APARTMENT BERLIN,DE,Germany,52.4026697293093,13.4145496037387,Entire home/apt,10,1,4,10,180
The little luxury in Berlin   ,DE,Germany,52.392210431518,13.4080134736997,Private room,2,1,1,1,43
Vacation rentals in the Green Tempelhof,DE,Germany,52.4084738406794,13.4176483230953,Entire home/apt,4,1,2,4,57
Very Cozy Private Room,DE,Germany,52.4400761029103,13.2601173347801,Private room,1,1,1,1,82
Apple Tree Family,DE,Germany,52.4362670759954,13.2498606065508,Entire home/apt,4,1,2,2,99
Roof Top Apartment in Berlin ,DE,Germany,52.4399658033532,13.2191324681551,Private room,2,1,1,1,45
gemÃ_tliches Zimmer mit eigenem Bad,DE,Germany,52.4425214546518,13.2318879472634,Private room,2,1,1,1,30
Charming converted cottage,DE,Germany,52.4371956066018,13.2424511066999,Entire home/apt,2,1,1,1,90
1 Zimmer in einer Altbauwohnung am Mexikoplatz,DE,Germany,52.4365887519842,13.2347680643806,Private room,1,1.5,1,1,28
B+B in denkmalgeschÃ_tztem Ensemble-ruhig,DE,Germany,52.4606443490339,13.2843490843542,Private room,1,1,1,1,58
In the city but surrounded by lakes and forest,DE,Germany,52.4476008934108,13.2404282509751,Entire home/apt,4,2,3,5,105
Sunny apartment in peaceful Dahlem,DE,Germany,52.4593891767202,13.2829932439928,Entire home/apt,4,1,3,3,90
1-Zimmer-Wohnung Berlin-Zehlendorf,DE,Germany,52.4370704258715,13.2674941191847,Entire home/apt,2,1,1,1,40
Charming B+B in Berlin-Dahlem,DE,Germany,52.4592338322054,13.2843327431252,Private room,2,1,1,2,58
Quiet with good traffic connection,DE,Germany,52.4501865023738,13.277473511627,Entire home/apt,1,1,1,1,22
"Dahlem, close to Freie UniversitÃ_t",DE,Germany,52.4568288819796,13.2715948488215,Entire home/apt,1,1,1,2,50
Jugendstilvilla mit schÃ¶nem Loft,DE,Germany,52.4361967726027,13.2318753244691,Entire home/apt,2,1,1,2,98
Wohnen im amerikanischen Sektor,DE,Germany,52.4565674393152,13.2679964471944,Private room,3,1,2,2,38
Cozy Apartment,DE,Germany,52.4494388529529,13.2498725796001,Private room,2,1,1,1,22
Townhouse in the green west of Berlin,DE,Germany,52.4502136678376,13.2584600633098,Entire home/apt,5,1,3,3,57
Bed+Breakfast near FU - park view,DE,Germany,52.4589628159983,13.284627596368,Private room,2,1,1,1,58
Apartment with garden in quite area,DE,Germany,52.4491670415497,13.276576210705,Entire home/apt,2,1,1,2,50
Apple Tree,DE,Germany,52.4374094974775,13.2498697821592,Entire home/apt,2,1,1,1,76
Spacious Flat while we are out of town.,DE,Germany,52.4380276958683,13.2619749461599,Entire home/apt,6,1,3,3,70
Woodidyllic cottage at Krumme Lanke,DE,Germany,52.4507846396814,13.2386135678467,Entire home/apt,6,1,3,4,110
Sternwarte/observatory Berlin-Zehlendorf,DE,Germany,52.4438858706711,13.2422881738285,Private room,2,1,1,1,59
2 BEDROOM APARTMENT IN OUR HOUSE,DE,Germany,52.4597471019432,13.2925346840281,Entire home/apt,3,1,2,2,54
Dahlem am Grunewald,DE,Germany,52.4648517009002,13.2756809371926,Private room,2,1,1,1,75
Idyllic Room near Freie UniversitÃ_t,DE,Germany,52.4643818435622,13.2909098128272,Private room,2,1,1,1,35
light sweet attic room,DE,Germany,52.4505068997094,13.2581397686372,Private room,1,1,1,1,29
Traumhafte Maisonette am Grunewald,DE,Germany,52.4525637288277,13.2705319151309,Entire home/apt,2,2,1,1,175
Helle moderne ruhige Wohnung,DE,Germany,52.4317785781344,13.2215102193221,Entire home/apt,2,1,1,1,30
Dachg.in Jugendstilvilla m.Terrasse,DE,Germany,52.4396292592451,13.2593399798612,Entire home/apt,3,1,2,4,110
Cozy Apt. near the lake,DE,Germany,52.4390997097352,13.2355359145184,Entire home/apt,3,1,2,2,52
"Large 3 Room, 90qm Apartment in South-West Berlin",DE,Germany,52.4388524627224,13.2372126960225,Entire home/apt,3,1,2,2,75
GemÃ_tliches Zimmer in Guter Lage,DE,Germany,52.4357110807935,13.2504667877261,Private room,2,1,1,1,30
Spacious  flat in Dahlem,DE,Germany,52.4643833635979,13.3015280576859,Entire home/apt,2,1,1,2,70
tester bed,DE,Germany,52.4420329392855,13.2399685551692,Private room,1,1,1,1,45
Cosy private room in green surroundings,DE,Germany,52.4405392002425,13.2453047600298,Private room,2,1,1,1,50
Abstrakte Kunst im GrÃ_nen,DE,Germany,52.4372311270697,13.2241624310221,Entire home/apt,2,1,1,2,69
Living in an 1900 century house,DE,Germany,52.436395437278,13.2295446071233,Entire home/apt,2,1,1,1,98
BERLIN SUEDWEST IM GRÃœNEN,DE,Germany,52.4368453866383,13.2237151572674,Entire home/apt,2,1,0,1,66
"Hell&ruhig,Studio Berlin Zehlendorf",DE,Germany,52.4462091720543,13.2531452927246,Private room,2,1,1,1,40
Naturidylle im Villenviertel am See,DE,Germany,52.4431988112506,13.2306841959642,Entire home/apt,4,2,2,2,120
Townhouse in Berlin Zehlendorf,DE,Germany,52.4460290968192,13.2549107060029,Entire home/apt,5,2,3,3,80
Studio for one near FU University in a green area,DE,Germany,52.4399867102282,13.2417122520055,Private room,1,1,0,1,40
DahlemLoft,DE,Germany,52.4638832358326,13.2836607853073,Entire home/apt,4,2.5,3,5,500
Ruhiges Landhauserdgeschoss,DE,Germany,52.4358651512974,13.2244836444647,Entire home/apt,3,1,1,3,58
apartment in zehlendorf,DE,Germany,52.4370272182807,13.2234435403128,Entire home/apt,4,1,,2,95
Haus im grÃ_nen Herzen Berlins direkt Am See,DE,Germany,52.4488958167479,13.2344611571861,Entire home/apt,4,2.5,2,3,120
App. Dahlem - Am wilden Eber - FU,DE,Germany,52.4687988963482,13.2905906974342,Entire home/apt,4,1,0,2,55
160 sqm Penthouse in Berlin Dahlem,DE,Germany,52.4581371672445,13.2684943087132,Entire home/apt,6,2,3,3,140
Family apartment at beautiful lake,DE,Germany,52.4441778049234,13.2299864670055,Entire home/apt,4,1,2,3,95
"Wohnen, Erholen, Arbeiten in Zehlendorf Mitte 78qm",DE,Germany,52.4374787613529,13.2604114525439,Entire home/apt,2,1,1,1,65
Berlin Zehlendorf - Bruno Tautsiedlung,DE,Germany,52.448373593276,13.2596906279867,Private room,2,1,1,1,29
Hotel Erpel Berlin Dahlem City SÃ_d,DE,Germany,52.4362502999695,13.2587580043939,Private room,2,1,7,7,45
modern & chic apartment next to Botanic Garden,DE,Germany,52.4595876771076,13.3034518654628,Entire home/apt,3,1,2,2,80
"Quite, cosy room near Freie Uni!",DE,Germany,52.4500555311135,13.2534315988818,Private room,1,1,1,1,27
Elegant apartment with terrasse and huge garden,DE,Germany,52.4455922329195,13.2739460232355,Entire home/apt,4,1,2,4,65
Loft living in green BerlinWannsee,DE,Germany,52.4182844254727,13.1604652930891,Entire home/apt,3,1,0,3,85
 Apartment - countryside of Berlin,DE,Germany,52.4351047382196,13.2121412569437,Entire home/apt,2,1,1,1,65
Spacious room in a luxury villa,DE,Germany,52.4268699884848,13.1919973462917,Private room,2,1,1,1,30
SchÃ¶ne Altbauwohnung mit Charme,DE,Germany,52.4278989710123,13.1929252203815,Private room,4,1,1,4,30
N-Lelidis-Zimmer,DE,Germany,52.4332203048829,13.2142873674731,Private room,1,1,1,1,20
Kleines Zimmer in entspannter Lage,DE,Germany,52.4300120283862,13.1887696359924,Private room,1,1,1,1,30
Sonnige Dachwohnung im GrÃ_nen,DE,Germany,52.4285716235834,13.2066038131343,Entire home/apt,2,1,2,2,40
Female WG room in Berlin Schlactensee,DE,Germany,52.4308953133415,13.2145744710969,Private room,1,1,1,1,14
GemÃ_tliche 2-Raumwohnung 75m2,DE,Germany,52.4234562213106,13.2026666016598,Entire home/apt,4,1,2,2,50
Your perfect family home!,DE,Germany,52.4165931276103,13.1568049745954,Entire home/apt,5,1,3,3,99
Single Room near to exotic Wannsee,DE,Germany,52.4249128911092,13.2119787346017,Private room,1,0.5,1,1,20
Ãœber den DÃ_chern Berlins,DE,Germany,52.4186439857001,13.1590642132262,Entire home/apt,2,1,1,1,50
House Lake,DE,Germany,52.4224870949658,13.1624082329335,Entire home/apt,12,4.5,5,7,284
Idyllische Lage stadtnah im GrÃ_nen.,DE,Germany,52.4202485359995,13.1831237373811,Entire home/apt,2,1,1,1,125
"Green, nicely situated flat at Wannsee",DE,Germany,52.4201246174969,13.1606331512618,Private room,3,1,0,3,35
Quiet 2 room apt no 2 in Wannsee facing the garden,DE,Germany,52.4200308546751,13.1587010988094,Entire home/apt,2,1,1,2,65
Cozy 1 bedroom flat in luxury villa,DE,Germany,52.4284478233119,13.1928045727777,Entire home/apt,2,1,1,1,45
Luxus Hausboot in Wannsee,DE,Germany,52.4133766174537,13.1515890337268,Entire home/apt,2,1.5,1,1,290
"Perfect for family, 20 min center, close Potsdam",DE,Germany,52.4163155278502,13.1569594647848,Entire home/apt,9,1.5,3,5,129
Holiday Rental in Berlin Wannsee with small garden,DE,Germany,52.4158060564096,13.1644643017168,Entire home/apt,3,1,1,2,79
22 sqmt Room available in a 2-room,DE,Germany,52.4303960841525,13.2141351655237,Shared room,2,1,1,2,25
Entspannung im SÃ_dwesten Berlins,DE,Germany,52.4302123143738,13.1899712367573,Private room,2,1,1,1,50
Moderne ruhige Wohnung in Wannsee,DE,Germany,52.414941016571,13.1433524089888,Private room,2,1,1,1,27
Haus am See in Berlin-Zehlendorf,DE,Germany,52.4380650161301,13.2046336666155,Private room,2,1,1,2,40
Great spot in Berlin,DE,Germany,52.4366861058745,13.215152149986,Entire home/apt,2,1,1,1,90
Maisonette am Wannsee mit Pool,DE,Germany,52.4156930519405,13.1658772116377,Entire home/apt,2,1,2,2,130
Relax in apt. 4 in green Wannsee,DE,Germany,52.4187734800909,13.1595946999916,Entire home/apt,3,1,1,3,75
Ferien in Berlin Wannsee Wohnung,DE,Germany,52.4134374131914,13.1438375211479,Entire home/apt,4,2,2,2,59
"1 Zimmer, 1 Bett, 1 Gast in gepflegter Maisonette",DE,Germany,52.418664719539,13.2007350060658,Entire home/apt,1,1,1,1,26
Relax in brand new apt 1 in Wannsee,DE,Germany,52.4199761121814,13.1584051030285,Entire home/apt,2,1,0,2,65
Holiday Apartment in Berlin Wannsee with balcony,DE,Germany,52.4155784634174,13.1641776822741,Entire home/apt,3,1,1,2,79
"Apartment am See, verkehrsgÃ_nstig",DE,Germany,52.4197628900803,13.169194731298,Entire home/apt,1,1,0,1,60
"Am Schlachtensee , mitten in Berlin",DE,Germany,52.4323981780751,13.2185292806515,Entire home/apt,6,1,4,4,130
74 qm zwischen Potsdam und Berlin,DE,Germany,52.4111166522592,13.1438132781064,Entire home/apt,3,1,2,2,69
Cosy holiday apt no 3 green Wannsee,DE,Germany,52.4197442572215,13.1588625033842,Entire home/apt,3,1,1,3,65
Wohnung zum WohlfÃ_hlen,DE,Germany,52.4328034915501,13.200248159234,Private room,2,1,1,1,26
18 qm room in Spacious Appartment,DE,Germany,52.4742091628785,13.3404506553114,Private room,1,1,1,1,42
25 qm room in Spacious Appartment,DE,Germany,52.4728100247039,13.3407034862574,Private room,2,1,1,1,55
SchÃ¶nes Apartment in Berlin,DE,Germany,52.4623726933811,13.3441824788618,Entire home/apt,2,,1,2,44
Wohnung in Friedenau,DE,Germany,52.4681483274932,13.3246158428938,Entire home/apt,3,1,1,3,45
Altbauwohnung in ruhiger Lage,DE,Germany,52.472002241983,13.3295863967475,Entire home/apt,2,1,2,1,95
sunshine in Friedenau,DE,Germany,52.4696921795253,13.3450344549001,Entire home/apt,1,1,2,1,50
100qm 4 Zi. Altbau SchÃ¶neberg Wifi,DE,Germany,52.4659172005964,13.343648812042,Entire home/apt,6,1,3,6,57
Quiet comfortable apartment close to  centre,DE,Germany,52.4662476074755,13.3425264808634,Entire home/apt,2,1,1,1,40
SchÃ¶nes 1-Zimmerapartment,DE,Germany,52.4640119174859,13.3424311149718,Entire home/apt,2,1,1,2,39
"Bright room in a cosy apartment, Fregestrasse 62",DE,Germany,52.4695629379281,13.3383505955574,Private room,5,1,1,3,40
Entspannte Idylle unweit der City,DE,Germany,52.4647861640947,13.3432791793743,Private room,2,1,1,1,55
"Charmantes, ruhiges Zimmer, zentral",DE,Germany,52.471398801343,13.3270538028042,Private room,2,1,1,1,38
Berlin-SchÃ¶neberg,DE,Germany,52.4755406035174,13.3451076014875,Private room,2,1,1,1,25
"Small room in a flat share, central location",DE,Germany,52.4750745833358,13.3456574665616,Private room,1,1,0,1,18
